0.450000    1.1320000e-15 
0.454500    1.1270500e-15 
0.459000    1.1221000e-15 
0.463500    1.1171500e-15 
0.468000    1.1122000e-15 
0.472500    1.1072500e-15 
0.477000    1.1023000e-15 
0.481500    1.0973500e-15 
0.486000    1.0924000e-15 
0.490500    1.0874500e-15 
0.495000    1.0825000e-15 
0.499500    1.0775500e-15 
0.504000    1.0726000e-15 
0.508500    1.0676500e-15 
0.513000    1.0627000e-15 
0.517500    1.0577500e-15 
0.522000    1.0528000e-15 
0.526500    1.0478500e-15 
0.531000    1.0429000e-15 
0.535500    1.0379500e-15 
0.540000    1.0330000e-15 
0.544500    1.0280500e-15 
0.549000    1.0231000e-15 
0.553500    1.0181500e-15 
0.558000    1.0132000e-15 
0.562500    1.0082500e-15 
0.567000    1.0033000e-15 
0.571500    9.9869565e-16 
0.576000    9.9478261e-16 
0.580500    9.9086957e-16 
0.585000    9.8695652e-16 
0.589500    9.8304348e-16 
0.594000    9.7913043e-16 
0.598500    9.7521739e-16 
0.603000    9.7130435e-16 
0.607500    9.6739130e-16 
0.612000    9.6347826e-16 
0.616500    9.5956522e-16 
0.621000    9.5565217e-16 
0.625500    9.5173913e-16 
0.630000    9.4782609e-16 
0.634500    9.4391304e-16 
0.639000    9.4000000e-16 
0.643500    9.3608696e-16 
0.648000    9.3217391e-16 
0.652500    9.2826087e-16 
0.657000    9.2434783e-16 
0.661500    9.2043478e-16 
0.666000    9.1652174e-16 
0.670500    9.1260870e-16 
0.675000    9.0869565e-16 
0.679500    9.0478261e-16 
0.684000    9.0086957e-16 
0.688500    8.9695652e-16 
0.693000    8.9304348e-16 
0.697500    8.8913043e-16 
0.702000    8.8521739e-16 
0.706500    8.8130435e-16 
0.711000    8.7739130e-16 
0.715500    8.7347826e-16 
0.720000    8.6956522e-16 
0.724500    8.6565217e-16 
0.729000    8.6173913e-16 
0.733500    8.5782609e-16 
0.738000    8.5391304e-16 
0.742500    8.5000000e-16 
0.747000    8.4608696e-16 
0.751500    8.4217391e-16 
0.756000    8.3826087e-16 
0.760500    8.3434783e-16 
0.765000    8.3043478e-16 
0.769500    8.2652174e-16 
0.774000    8.2260870e-16 
0.778500    8.1869565e-16 
0.783000    8.1478261e-16 
0.787500    8.1086957e-16 
0.792000    8.0695652e-16 
0.796500    8.0304348e-16 
0.801000    7.9925000e-16 
0.805500    7.9587500e-16 
0.810000    7.9250000e-16 
0.814500    7.8912500e-16 
0.819000    7.8575000e-16 
0.823500    7.8237500e-16 
0.828000    7.7900000e-16 
0.832500    7.7562500e-16 
0.837000    7.7225000e-16 
0.841500    7.6887500e-16 
0.846000    7.6550000e-16 
0.850500    7.6212500e-16 
0.855000    7.5875000e-16 
0.859500    7.5537500e-16 
0.864000    7.5200000e-16 
0.868500    7.4862500e-16 
0.873000    7.4525000e-16 
0.877500    7.4187500e-16 
0.882000    7.3850000e-16 
0.886500    7.3512500e-16 
0.891000    7.3175000e-16 
0.895500    7.2837500e-16 
0.900000    7.2500000e-16 
0.904500    7.2162500e-16 
0.909000    7.1825000e-16 
0.913500    7.1487500e-16 
0.918000    7.1150000e-16 
0.922500    7.0812500e-16 
0.927000    7.0475000e-16 
0.931500    7.0137500e-16 
0.936000    6.9800000e-16 
0.940500    6.9462500e-16 
0.945000    6.9125000e-16 
0.949500    6.8787500e-16 
0.954000    6.8450000e-16 
0.958500    6.8112500e-16 
0.963000    6.7775000e-16 
0.967500    6.7437500e-16 
0.972000    6.7100000e-16 
0.976500    6.6762500e-16 
0.981000    6.6425000e-16 
0.985500    6.6087500e-16 
0.990000    6.5750000e-16 
0.994500    6.5412500e-16 
0.999000    6.5075000e-16 
1.003500    6.4856500e-16 
1.008000    6.4672000e-16 
1.012500    6.4487500e-16 
1.017000    6.4303000e-16 
1.021500    6.4118500e-16 
1.026000    6.3934000e-16 
1.030500    6.3749500e-16 
1.035000    6.3565000e-16 
1.039500    6.3380500e-16 
1.044000    6.3196000e-16 
1.048500    6.3011500e-16 
1.053000    6.2827000e-16 
1.057500    6.2642500e-16 
1.062000    6.2458000e-16 
1.066500    6.2273500e-16 
1.071000    6.2089000e-16 
1.075500    6.1904500e-16 
1.080000    6.1720000e-16 
1.084500    6.1535500e-16 
1.089000    6.1351000e-16 
1.093500    6.1166500e-16 
1.098000    6.0982000e-16 
1.102500    6.0797500e-16 
1.107000    6.0613000e-16 
1.111500    6.0428500e-16 
1.116000    6.0244000e-16 
1.120500    6.0059500e-16 
1.125000    5.9875000e-16 
1.129500    5.9690500e-16 
1.134000    5.9506000e-16 
1.138500    5.9321500e-16 
1.143000    5.9137000e-16 
1.147500    5.8952500e-16 
1.152000    5.8768000e-16 
1.156500    5.8583500e-16 
1.161000    5.8399000e-16 
1.165500    5.8214500e-16 
1.170000    5.8030000e-16 
1.174500    5.7845500e-16 
1.179000    5.7661000e-16 
1.183500    5.7476500e-16 
1.188000    5.7292000e-16 
1.192500    5.7107500e-16 
1.197000    5.6923000e-16 
1.201500    5.6738500e-16 
1.206000    5.6554000e-16 
1.210500    5.6369500e-16 
1.215000    5.6185000e-16 
1.219500    5.6000500e-16 
1.224000    5.5816000e-16 
1.228500    5.5631500e-16 
1.233000    5.5447000e-16 
1.237500    5.5262500e-16 
1.242000    5.5078000e-16 
1.246500    5.4893500e-16 
1.251000    5.4709000e-16 
1.255500    5.4524500e-16 
1.260000    5.4340000e-16 
1.264500    5.4155500e-16 
1.269000    5.3971000e-16 
1.273500    5.3786500e-16 
1.278000    5.3602000e-16 
1.282500    5.3417500e-16 
1.287000    5.3233000e-16 
1.291500    5.3048500e-16 
1.296000    5.2864000e-16 
1.300500    5.2679500e-16 
1.305000    5.2495000e-16 
1.309500    5.2310500e-16 
1.314000    5.2126000e-16 
1.318500    5.1941500e-16 
1.323000    5.1757000e-16 
1.327500    5.1572500e-16 
1.332000    5.1388000e-16 
1.336500    5.1203500e-16 
1.341000    5.1019000e-16 
1.345500    5.0834500e-16 
1.350000    5.0650000e-16 
1.354500    5.0465500e-16 
1.359000    5.0281000e-16 
1.363500    5.0096500e-16 
1.368000    4.9912000e-16 
1.372500    4.9727500e-16 
1.377000    4.9543000e-16 
1.381500    4.9358500e-16 
1.386000    4.9174000e-16 
1.390500    4.8989500e-16 
1.395000    4.8805000e-16 
1.399500    4.8620500e-16 
1.404000    4.8436000e-16 
1.408500    4.8251500e-16 
1.413000    4.8067000e-16 
1.417500    4.7882500e-16 
1.422000    4.7698000e-16 
1.426500    4.7513500e-16 
1.431000    4.7329000e-16 
1.435500    4.7144500e-16 
1.440000    4.6960000e-16 
1.444500    4.6775500e-16 
1.449000    4.6591000e-16 
1.453500    4.6406500e-16 
1.458000    4.6222000e-16 
1.462500    4.6037500e-16 
1.467000    4.5853000e-16 
1.471500    4.5668500e-16 
1.476000    4.5484000e-16 
1.480500    4.5299500e-16 
1.485000    4.5115000e-16 
1.489500    4.4930500e-16 
1.494000    4.4746000e-16 
1.498500    4.4561500e-16 
1.503000    4.4377000e-16 
1.507500    4.4192500e-16 
1.512000    4.4008000e-16 
1.516500    4.3823500e-16 
1.521000    4.3639000e-16 
1.525500    4.3454500e-16 
1.530000    4.3270000e-16 
1.534500    4.3085500e-16 
1.539000    4.2901000e-16 
1.543500    4.2716500e-16 
1.548000    4.2532000e-16 
1.552500    4.2347500e-16 
1.557000    4.2163000e-16 
1.561500    4.1978500e-16 
1.566000    4.1794000e-16 
1.570500    4.1609500e-16 
1.575000    4.1425000e-16 
1.579500    4.1240500e-16 
1.584000    4.1056000e-16 
1.588500    4.0871500e-16 
1.593000    4.0687000e-16 
1.597500    4.0502500e-16 
1.602000    4.0318000e-16 
1.606500    4.0133500e-16 
1.611000    3.9949000e-16 
1.615500    3.9764500e-16 
1.620000    3.9580000e-16 
1.624500    3.9395500e-16 
1.629000    3.9211000e-16 
1.633500    3.9026500e-16 
1.638000    3.8842000e-16 
1.642500    3.8657500e-16 
1.647000    3.8473000e-16 
1.651500    3.8288500e-16 
1.656000    3.8104000e-16 
1.660500    3.7919500e-16 
1.665000    3.7735000e-16 
1.669500    3.7550500e-16 
1.674000    3.7366000e-16 
1.678500    3.7181500e-16 
1.683000    3.6997000e-16 
1.687500    3.6812500e-16 
1.692000    3.6628000e-16 
1.696500    3.6443500e-16 
1.701000    3.6259000e-16 
1.705500    3.6074500e-16 
1.710000    3.5890000e-16 
1.714500    3.5705500e-16 
1.719000    3.5521000e-16 
1.723500    3.5336500e-16 
1.728000    3.5152000e-16 
1.732500    3.4967500e-16 
1.737000    3.4783000e-16 
1.741500    3.4598500e-16 
1.746000    3.4414000e-16 
1.750500    3.4229500e-16 
1.755000    3.4045000e-16 
1.759500    3.3860500e-16 
1.764000    3.3676000e-16 
1.768500    3.3491500e-16 
1.773000    3.3307000e-16 
1.777500    3.3122500e-16 
1.782000    3.2938000e-16 
1.786500    3.2753500e-16 
1.791000    3.2569000e-16 
1.795500    3.2384500e-16 
1.800000    3.2200000e-16 
1.804500    3.2015500e-16 
1.809000    3.1831000e-16 
1.813500    3.1646500e-16 
1.818000    3.1462000e-16 
1.822500    3.1277500e-16 
1.827000    3.1093000e-16 
1.831500    3.0908500e-16 
1.836000    3.0724000e-16 
1.840500    3.0539500e-16 
1.845000    3.0355000e-16 
1.849500    3.0170500e-16 
1.854000    2.9986000e-16 
1.858500    2.9801500e-16 
1.863000    2.9617000e-16 
1.867500    2.9432500e-16 
1.872000    2.9248000e-16 
1.876500    2.9063500e-16 
1.881000    2.8879000e-16 
1.885500    2.8694500e-16 
1.890000    2.8510000e-16 
1.894500    2.8325500e-16 
1.899000    2.8141000e-16 
1.903500    2.7956500e-16 
1.908000    2.7772000e-16 
1.912500    2.7587500e-16 
1.917000    2.7403000e-16 
1.921500    2.7218500e-16 
1.926000    2.7034000e-16 
1.930500    2.6849500e-16 
1.935000    2.6665000e-16 
1.939500    2.6480500e-16 
1.944000    2.6296000e-16 
1.948500    2.6111500e-16 
1.953000    2.5927000e-16 
1.957500    2.5742500e-16 
1.962000    2.5558000e-16 
1.966500    2.5373500e-16 
1.971000    2.5189000e-16 
1.975500    2.5004500e-16 
1.980000    2.4820000e-16 
1.984500    2.4635500e-16 
1.989000    2.4451000e-16 
1.993500    2.4266500e-16 
1.998000    2.4082000e-16 
2.002500    2.3962500e-16 
2.007000    2.3895000e-16 
2.011500    2.3827500e-16 
2.016000    2.3760000e-16 
2.020500    2.3692500e-16 
2.025000    2.3625000e-16 
2.029500    2.3557500e-16 
2.034000    2.3490000e-16 
2.038500    2.3422500e-16 
2.043000    2.3355000e-16 
2.047500    2.3287500e-16 
2.052000    2.3220000e-16 
2.056500    2.3152500e-16 
2.061000    2.3085000e-16 
2.065500    2.3017500e-16 
2.070000    2.2950000e-16 
2.074500    2.2882500e-16 
2.079000    2.2815000e-16 
2.083500    2.2747500e-16 
2.088000    2.2680000e-16 
2.092500    2.2612500e-16 
2.097000    2.2545000e-16 
2.101500    2.2477500e-16 
2.106000    2.2410000e-16 
2.110500    2.2342500e-16 
2.115000    2.2275000e-16 
2.119500    2.2207500e-16 
2.124000    2.2140000e-16 
2.128500    2.2072500e-16 
2.133000    2.2005000e-16 
2.137500    2.1937500e-16 
2.142000    2.1870000e-16 
2.146500    2.1802500e-16 
2.151000    2.1735000e-16 
2.155500    2.1667500e-16 
2.160000    2.1600000e-16 
2.164500    2.1532500e-16 
2.169000    2.1465000e-16 
2.173500    2.1397500e-16 
2.178000    2.1330000e-16 
2.182500    2.1262500e-16 
2.187000    2.1195000e-16 
2.191500    2.1127500e-16 
2.196000    2.1060000e-16 
2.200500    2.0992500e-16 
2.205000    2.0925000e-16 
2.209500    2.0857500e-16 
2.214000    2.0790000e-16 
2.218500    2.0722500e-16 
2.223000    2.0655000e-16 
2.227500    2.0587500e-16 
2.232000    2.0520000e-16 
2.236500    2.0452500e-16 
2.241000    2.0385000e-16 
2.245500    2.0317500e-16 
2.250000    2.0250000e-16 
2.254500    2.0182500e-16 
2.259000    2.0115000e-16 
2.263500    2.0047500e-16 
2.268000    1.9980000e-16 
2.272500    1.9912500e-16 
2.277000    1.9845000e-16 
2.281500    1.9777500e-16 
2.286000    1.9710000e-16 
2.290500    1.9642500e-16 
2.295000    1.9575000e-16 
2.299500    1.9507500e-16 
2.304000    1.9440000e-16 
2.308500    1.9372500e-16 
2.313000    1.9305000e-16 
2.317500    1.9237500e-16 
2.322000    1.9170000e-16 
2.326500    1.9102500e-16 
2.331000    1.9035000e-16 
2.335500    1.8967500e-16 
2.340000    1.8900000e-16 
2.344500    1.8832500e-16 
2.349000    1.8765000e-16 
2.353500    1.8697500e-16 
2.358000    1.8630000e-16 
2.362500    1.8562500e-16 
2.367000    1.8495000e-16 
2.371500    1.8427500e-16 
2.376000    1.8360000e-16 
2.380500    1.8292500e-16 
2.385000    1.8225000e-16 
2.389500    1.8157500e-16 
2.394000    1.8090000e-16 
2.398500    1.8022500e-16 
2.403000    1.7955000e-16 
2.407500    1.7887500e-16 
2.412000    1.7820000e-16 
2.416500    1.7752500e-16 
2.421000    1.7685000e-16 
2.425500    1.7617500e-16 
2.430000    1.7550000e-16 
2.434500    1.7482500e-16 
2.439000    1.7415000e-16 
2.443500    1.7347500e-16 
2.448000    1.7280000e-16 
2.452500    1.7212500e-16 
2.457000    1.7145000e-16 
2.461500    1.7077500e-16 
2.466000    1.7010000e-16 
2.470500    1.6942500e-16 
2.475000    1.6875000e-16 
2.479500    1.6807500e-16 
2.484000    1.6740000e-16 
2.488500    1.6672500e-16 
2.493000    1.6605000e-16 
2.497500    1.6537500e-16 
2.502000    1.6470000e-16 
2.506500    1.6402500e-16 
2.511000    1.6335000e-16 
2.515500    1.6267500e-16 
2.520000    1.6200000e-16 
2.524500    1.6132500e-16 
2.529000    1.6065000e-16 
2.533500    1.5997500e-16 
2.538000    1.5930000e-16 
2.542500    1.5862500e-16 
2.547000    1.5795000e-16 
2.551500    1.5727500e-16 
2.556000    1.5660000e-16 
2.560500    1.5592500e-16 
2.565000    1.5525000e-16 
2.569500    1.5457500e-16 
2.574000    1.5390000e-16 
2.578500    1.5322500e-16 
2.583000    1.5255000e-16 
2.587500    1.5187500e-16 
2.592000    1.5120000e-16 
2.596500    1.5052500e-16 
2.601000    1.4985000e-16 
2.605500    1.4917500e-16 
2.610000    1.4850000e-16 
2.614500    1.4782500e-16 
2.619000    1.4715000e-16 
2.623500    1.4647500e-16 
2.628000    1.4580000e-16 
2.632500    1.4512500e-16 
2.637000    1.4445000e-16 
2.641500    1.4377500e-16 
2.646000    1.4310000e-16 
2.650500    1.4242500e-16 
2.655000    1.4175000e-16 
2.659500    1.4107500e-16 
2.664000    1.4040000e-16 
2.668500    1.3972500e-16 
2.673000    1.3905000e-16 
2.677500    1.3837500e-16 
2.682000    1.3770000e-16 
2.686500    1.3702500e-16 
2.691000    1.3635000e-16 
2.695500    1.3567500e-16 
2.700000    1.3500000e-16 
2.704500    1.3432500e-16 
2.709000    1.3365000e-16 
2.713500    1.3297500e-16 
2.718000    1.3230000e-16 
2.722500    1.3162500e-16 
2.727000    1.3095000e-16 
2.731500    1.3027500e-16 
2.736000    1.2960000e-16 
2.740500    1.2892500e-16 
2.745000    1.2825000e-16 
2.749500    1.2757500e-16 
2.754000    1.2690000e-16 
2.758500    1.2622500e-16 
2.763000    1.2555000e-16 
2.767500    1.2487500e-16 
2.772000    1.2420000e-16 
2.776500    1.2352500e-16 
2.781000    1.2285000e-16 
2.785500    1.2217500e-16 
2.790000    1.2150000e-16 
2.794500    1.2082500e-16 
2.799000    1.2015000e-16 
2.803500    1.1947500e-16 
2.808000    1.1880000e-16 
2.812500    1.1812500e-16 
2.817000    1.1745000e-16 
2.821500    1.1677500e-16 
2.826000    1.1610000e-16 
2.830500    1.1542500e-16 
2.835000    1.1475000e-16 
2.839500    1.1407500e-16 
2.844000    1.1340000e-16 
2.848500    1.1272500e-16 
2.853000    1.1205000e-16 
2.857500    1.1137500e-16 
2.862000    1.1070000e-16 
2.866500    1.1002500e-16 
2.871000    1.0935000e-16 
2.875500    1.0867500e-16 
2.880000    1.0800000e-16 
2.884500    1.0732500e-16 
2.889000    1.0665000e-16 
2.893500    1.0597500e-16 
2.898000    1.0530000e-16 
2.902500    1.0462500e-16 
2.907000    1.0395000e-16 
2.911500    1.0327500e-16 
2.916000    1.0260000e-16 
2.920500    1.0192500e-16 
2.925000    1.0125000e-16 
2.929500    1.0057500e-16 
2.934000    9.9900000e-17 
2.938500    9.9225000e-17 
2.943000    9.8550000e-17 
2.947500    9.7875000e-17 
2.952000    9.7200000e-17 
2.956500    9.6525000e-17 
2.961000    9.5850000e-17 
2.965500    9.5175000e-17 
2.970000    9.4500000e-17 
2.974500    9.3825000e-17 
2.979000    9.3150000e-17 
2.983500    9.2475000e-17 
2.988000    9.1800000e-17 
2.992500    9.1125000e-17 
2.997000    9.0450000e-17 
3.001500    8.9940750e-17 
3.006000    8.9763000e-17 
3.010500    8.9585250e-17 
3.015000    8.9407500e-17 
3.019500    8.9229750e-17 
3.024000    8.9052000e-17 
3.028500    8.8874250e-17 
3.033000    8.8696500e-17 
3.037500    8.8518750e-17 
3.042000    8.8341000e-17 
3.046500    8.8163250e-17 
3.051000    8.7985500e-17 
3.055500    8.7807750e-17 
3.060000    8.7630000e-17 
3.064500    8.7452250e-17 
3.069000    8.7274500e-17 
3.073500    8.7096750e-17 
3.078000    8.6919000e-17 
3.082500    8.6741250e-17 
3.087000    8.6563500e-17 
3.091500    8.6385750e-17 
3.096000    8.6208000e-17 
3.100500    8.6030250e-17 
3.105000    8.5852500e-17 
3.109500    8.5674750e-17 
3.114000    8.5497000e-17 
3.118500    8.5319250e-17 
3.123000    8.5141500e-17 
3.127500    8.4963750e-17 
3.132000    8.4786000e-17 
3.136500    8.4608250e-17 
3.141000    8.4430500e-17 
3.145500    8.4252750e-17 
3.150000    8.4075000e-17 
3.154500    8.3897250e-17 
3.159000    8.3719500e-17 
3.163500    8.3541750e-17 
3.168000    8.3364000e-17 
3.172500    8.3186250e-17 
3.177000    8.3008500e-17 
3.181500    8.2830750e-17 
3.186000    8.2653000e-17 
3.190500    8.2475250e-17 
3.195000    8.2297500e-17 
3.199500    8.2119750e-17 
3.204000    8.1942000e-17 
3.208500    8.1764250e-17 
3.213000    8.1586500e-17 
3.217500    8.1408750e-17 
3.222000    8.1231000e-17 
3.226500    8.1053250e-17 
3.231000    8.0875500e-17 
3.235500    8.0697750e-17 
3.240000    8.0520000e-17 
3.244500    8.0342250e-17 
3.249000    8.0164500e-17 
3.253500    7.9986750e-17 
3.258000    7.9809000e-17 
3.262500    7.9631250e-17 
3.267000    7.9453500e-17 
3.271500    7.9275750e-17 
3.276000    7.9098000e-17 
3.280500    7.8920250e-17 
3.285000    7.8742500e-17 
3.289500    7.8564750e-17 
3.294000    7.8387000e-17 
3.298500    7.8209250e-17 
3.303000    7.8031500e-17 
3.307500    7.7853750e-17 
3.312000    7.7676000e-17 
3.316500    7.7498250e-17 
3.321000    7.7320500e-17 
3.325500    7.7142750e-17 
3.330000    7.6965000e-17 
3.334500    7.6787250e-17 
3.339000    7.6609500e-17 
3.343500    7.6431750e-17 
3.348000    7.6254000e-17 
3.352500    7.6076250e-17 
3.357000    7.5898500e-17 
3.361500    7.5720750e-17 
3.366000    7.5543000e-17 
3.370500    7.5365250e-17 
3.375000    7.5187500e-17 
3.379500    7.5009750e-17 
3.384000    7.4832000e-17 
3.388500    7.4654250e-17 
3.393000    7.4476500e-17 
3.397500    7.4298750e-17 
3.402000    7.4121000e-17 
3.406500    7.3943250e-17 
3.411000    7.3765500e-17 
3.415500    7.3587750e-17 
3.420000    7.3410000e-17 
3.424500    7.3232250e-17 
3.429000    7.3054500e-17 
3.433500    7.2876750e-17 
3.438000    7.2699000e-17 
3.442500    7.2521250e-17 
3.447000    7.2343500e-17 
3.451500    7.2165750e-17 
3.456000    7.1988000e-17 
3.460500    7.1810250e-17 
3.465000    7.1632500e-17 
3.469500    7.1454750e-17 
3.474000    7.1277000e-17 
3.478500    7.1099250e-17 
3.483000    7.0921500e-17 
3.487500    7.0743750e-17 
3.492000    7.0566000e-17 
3.496500    7.0388250e-17 
3.501000    7.0210500e-17 
3.505500    7.0032750e-17 
3.510000    6.9855000e-17 
3.514500    6.9677250e-17 
3.519000    6.9499500e-17 
3.523500    6.9321750e-17 
3.528000    6.9144000e-17 
3.532500    6.8966250e-17 
3.537000    6.8788500e-17 
3.541500    6.8610750e-17 
3.546000    6.8433000e-17 
3.550500    6.8255250e-17 
3.555000    6.8077500e-17 
3.559500    6.7899750e-17 
3.564000    6.7722000e-17 
3.568500    6.7544250e-17 
3.573000    6.7366500e-17 
3.577500    6.7188750e-17 
3.582000    6.7011000e-17 
3.586500    6.6833250e-17 
3.591000    6.6655500e-17 
3.595500    6.6477750e-17 
3.600000    6.6300000e-17 
3.604500    6.6122250e-17 
3.609000    6.5944500e-17 
3.613500    6.5766750e-17 
3.618000    6.5589000e-17 
3.622500    6.5411250e-17 
3.627000    6.5233500e-17 
3.631500    6.5055750e-17 
3.636000    6.4878000e-17 
3.640500    6.4700250e-17 
3.645000    6.4522500e-17 
3.649500    6.4344750e-17 
3.654000    6.4167000e-17 
3.658500    6.3989250e-17 
3.663000    6.3811500e-17 
3.667500    6.3633750e-17 
3.672000    6.3456000e-17 
3.676500    6.3278250e-17 
3.681000    6.3100500e-17 
3.685500    6.2922750e-17 
3.690000    6.2745000e-17 
3.694500    6.2567250e-17 
3.699000    6.2389500e-17 
3.703500    6.2211750e-17 
3.708000    6.2034000e-17 
3.712500    6.1856250e-17 
3.717000    6.1678500e-17 
3.721500    6.1500750e-17 
3.726000    6.1323000e-17 
3.730500    6.1145250e-17 
3.735000    6.0967500e-17 
3.739500    6.0789750e-17 
3.744000    6.0612000e-17 
3.748500    6.0434250e-17 
3.753000    6.0256500e-17 
3.757500    6.0078750e-17 
3.762000    5.9901000e-17 
3.766500    5.9723250e-17 
3.771000    5.9545500e-17 
3.775500    5.9367750e-17 
3.780000    5.9190000e-17 
3.784500    5.9012250e-17 
3.789000    5.8834500e-17 
3.793500    5.8656750e-17 
3.798000    5.8479000e-17 
3.802500    5.8301250e-17 
3.807000    5.8123500e-17 
3.811500    5.7945750e-17 
3.816000    5.7768000e-17 
3.820500    5.7590250e-17 
3.825000    5.7412500e-17 
3.829500    5.7234750e-17 
3.834000    5.7057000e-17 
3.838500    5.6879250e-17 
3.843000    5.6701500e-17 
3.847500    5.6523750e-17 
3.852000    5.6346000e-17 
3.856500    5.6168250e-17 
3.861000    5.5990500e-17 
3.865500    5.5812750e-17 
3.870000    5.5635000e-17 
3.874500    5.5457250e-17 
3.879000    5.5279500e-17 
3.883500    5.5101750e-17 
3.888000    5.4924000e-17 
3.892500    5.4746250e-17 
3.897000    5.4568500e-17 
3.901500    5.4390750e-17 
3.906000    5.4213000e-17 
3.910500    5.4035250e-17 
3.915000    5.3857500e-17 
3.919500    5.3679750e-17 
3.924000    5.3502000e-17 
3.928500    5.3324250e-17 
3.933000    5.3146500e-17 
3.937500    5.2968750e-17 
3.942000    5.2791000e-17 
3.946500    5.2613250e-17 
3.951000    5.2435500e-17 
3.955500    5.2257750e-17 
3.960000    5.2080000e-17 
3.964500    5.1902250e-17 
3.969000    5.1724500e-17 
3.973500    5.1546750e-17 
3.978000    5.1369000e-17 
3.982500    5.1191250e-17 
3.987000    5.1013500e-17 
3.991500    5.0835750e-17 
3.996000    5.0658000e-17 
4.000500    5.0480250e-17 
4.005000    5.0302500e-17 
4.009500    5.0124750e-17 
4.014000    4.9947000e-17 
4.018500    4.9769250e-17 
4.023000    4.9591500e-17 
4.027500    4.9413750e-17 
4.032000    4.9236000e-17 
4.036500    4.9058250e-17 
4.041000    4.8880500e-17 
4.045500    4.8702750e-17 
4.050000    4.8525000e-17 
4.054500    4.8347250e-17 
4.059000    4.8169500e-17 
4.063500    4.7991750e-17 
4.068000    4.7814000e-17 
4.072500    4.7636250e-17 
4.077000    4.7458500e-17 
4.081500    4.7280750e-17 
4.086000    4.7103000e-17 
4.090500    4.6925250e-17 
4.095000    4.6747500e-17 
4.099500    4.6569750e-17 
4.104000    4.6392000e-17 
4.108500    4.6214250e-17 
4.113000    4.6036500e-17 
4.117500    4.5858750e-17 
4.122000    4.5681000e-17 
4.126500    4.5503250e-17 
4.131000    4.5325500e-17 
4.135500    4.5147750e-17 
4.140000    4.4970000e-17 
4.144500    4.4792250e-17 
4.149000    4.4614500e-17 
4.153500    4.4436750e-17 
4.158000    4.4259000e-17 
4.162500    4.4081250e-17 
4.167000    4.3903500e-17 
4.171500    4.3725750e-17 
4.176000    4.3548000e-17 
4.180500    4.3370250e-17 
4.185000    4.3192500e-17 
4.189500    4.3014750e-17 
4.194000    4.2837000e-17 
