1.460000    0.0000000e+00 
1.954270    3.0230581e-17 
2.448540    6.0461162e-17 
2.942810    9.0691743e-17 
3.437080    1.2092232e-16 
3.931350    1.5115291e-16 
4.425620    1.8138349e-16 
4.919890    2.1161407e-16 
5.414160    2.4184465e-16 
5.908430    2.7207523e-16 
6.402700    3.0230581e-16 
6.896970    3.3253639e-16 
7.391240    3.6276697e-16 
7.885510    3.9299755e-16 
8.379780    4.0854505e-16 
8.874050    4.1966612e-16 
9.368320    4.3078720e-16 
9.862590    4.4190828e-16 
10.356860    4.5302935e-16 
10.851130    4.6415042e-16 
11.345400    4.7527150e-16 
11.839670    4.8639258e-16 
12.333940    4.9333940e-16 
12.828210    4.9828210e-16 
13.322480    5.0322480e-16 
13.816750    5.0816750e-16 
14.311020    5.1311020e-16 
14.805290    5.1805290e-16 
15.299560    5.2299560e-16 
15.793830    5.2793830e-16 
16.288100    5.3000000e-16 
16.782370    5.3000000e-16 
17.276640    5.3000000e-16 
17.770910    5.3000000e-16 
18.265180    5.3000000e-16 
18.759450    5.3000000e-16 
19.253720    5.3000000e-16 
19.747990    5.3000000e-16 
20.242260    5.3000000e-16 
20.736530    5.3000000e-16 
21.230800    5.3000000e-16 
21.725070    5.3000000e-16 
22.219340    5.3000000e-16 
22.713610    5.3000000e-16 
23.207880    5.3000000e-16 
23.702150    5.3000000e-16 
24.196420    5.3000000e-16 
24.690690    5.3000000e-16 
25.184960    5.3000000e-16 
25.679230    5.3000000e-16 
26.173500    5.3000000e-16 
26.667770    5.3000000e-16 
27.162040    5.3000000e-16 
27.656310    5.3000000e-16 
28.150580    5.3000000e-16 
28.644850    5.3000000e-16 
29.139120    5.3000000e-16 
29.633390    5.3000000e-16 
30.127660    5.3000000e-16 
30.621930    5.3000000e-16 
31.116200    5.3000000e-16 
31.610470    5.3000000e-16 
32.104740    5.3000000e-16 
32.599010    5.3000000e-16 
33.093280    5.3000000e-16 
33.587550    5.3000000e-16 
34.081820    5.3000000e-16 
34.576090    5.3000000e-16 
35.070360    5.3000000e-16 
35.564630    5.3000000e-16 
36.058900    5.3000000e-16 
36.553170    5.3000000e-16 
37.047440    5.3000000e-16 
37.541710    5.3000000e-16 
38.035980    5.3000000e-16 
38.530250    5.3000000e-16 
39.024520    5.3000000e-16 
39.518790    5.3000000e-16 
40.013060    5.3000000e-16 
40.507330    5.3000000e-16 
41.001600    5.3000000e-16 
41.495870    5.3000000e-16 
41.990140    5.3000000e-16 
42.484410    5.3000000e-16 
42.978680    5.3000000e-16 
43.472950    5.3000000e-16 
43.967220    5.3000000e-16 
44.461490    5.3000000e-16 
44.955760    5.3000000e-16 
45.450030    5.3000000e-16 
45.944300    5.3000000e-16 
46.438570    5.3000000e-16 
46.932840    5.3000000e-16 
47.427110    5.3000000e-16 
47.921380    5.3000000e-16 
48.415650    5.3000000e-16 
48.909920    5.3000000e-16 
49.404190    5.3000000e-16 
49.898460    5.3000000e-16 
50.392730    5.3000000e-16 
50.887000    5.3000000e-16 
51.381270    5.3000000e-16 
51.875540    5.3000000e-16 
52.369810    5.3000000e-16 
52.864080    5.3000000e-16 
53.358350    5.3000000e-16 
53.852620    5.3000000e-16 
54.346890    5.3000000e-16 
54.841160    5.3000000e-16 
55.335430    5.3000000e-16 
55.829700    5.3000000e-16 
56.323970    5.3000000e-16 
56.818240    5.3000000e-16 
57.312510    5.3000000e-16 
57.806780    5.3000000e-16 
58.301050    5.3000000e-16 
58.795320    5.3000000e-16 
59.289590    5.3000000e-16 
59.783860    5.3000000e-16 
60.278130    5.3000000e-16 
60.772400    5.3000000e-16 
61.266670    5.3000000e-16 
61.760940    5.3000000e-16 
62.255210    5.3000000e-16 
62.749480    5.3000000e-16 
63.243750    5.3000000e-16 
63.738020    5.3000000e-16 
64.232290    5.3000000e-16 
64.726560    5.3000000e-16 
65.220830    5.3000000e-16 
65.715100    5.3000000e-16 
66.209370    5.3000000e-16 
66.703640    5.3000000e-16 
67.197910    5.3000000e-16 
67.692180    5.3000000e-16 
68.186450    5.2975140e-16 
68.680720    5.2909237e-16 
69.174990    5.2843335e-16 
69.669260    5.2777432e-16 
70.163530    5.2711529e-16 
70.657800    5.2645627e-16 
71.152070    5.2579724e-16 
71.646340    5.2513821e-16 
72.140610    5.2447919e-16 
72.634880    5.2382016e-16 
73.129150    5.2316113e-16 
73.623420    5.2250211e-16 
74.117690    5.2184308e-16 
74.611960    5.2118405e-16 
75.106230    5.2052503e-16 
75.600500    5.1986600e-16 
76.094770    5.1920697e-16 
76.589040    5.1854795e-16 
77.083310    5.1788892e-16 
77.577580    5.1722989e-16 
78.071850    5.1657087e-16 
78.566120    5.1591184e-16 
79.060390    5.1525281e-16 
79.554660    5.1459379e-16 
80.048930    5.1393476e-16 
80.543200    5.1327573e-16 
81.037470    5.1261671e-16 
81.531740    5.1195768e-16 
82.026010    5.1129865e-16 
82.520280    5.1063963e-16 
83.014550    5.0998060e-16 
83.508820    5.0932157e-16 
84.003090    5.0866255e-16 
84.497360    5.0800352e-16 
84.991630    5.0734449e-16 
85.485900    5.0668547e-16 
85.980170    5.0602644e-16 
86.474440    5.0536741e-16 
86.968710    5.0470839e-16 
87.462980    5.0404936e-16 
87.957250    5.0339033e-16 
88.451520    5.0273131e-16 
88.945790    5.0207228e-16 
89.440060    5.0141325e-16 
89.934330    5.0075423e-16 
90.428600    5.0009520e-16 
90.922870    4.9943617e-16 
91.417140    4.9877715e-16 
91.911410    4.9811812e-16 
92.405680    4.9745909e-16 
92.899950    4.9680007e-16 
93.394220    4.9614104e-16 
93.888490    4.9548201e-16 
94.382760    4.9482299e-16 
