0.750000    0.0000000e+00 
0.757125    0.0000000e+00 
0.764250    0.0000000e+00 
0.771375    0.0000000e+00 
0.778500    0.0000000e+00 
0.785625    0.0000000e+00 
0.792750    4.1250000e-20 
0.799875    1.4812500e-19 
0.807000    9.7500000e-20 
0.814125    4.4062500e-20 
0.821250    0.0000000e+00 
0.828375    0.0000000e+00 
0.835500    0.0000000e+00 
0.842625    0.0000000e+00 
0.849750    0.0000000e+00 
0.856875    0.0000000e+00 
0.864000    0.0000000e+00 
0.871125    0.0000000e+00 
0.878250    0.0000000e+00 
0.885375    0.0000000e+00 
0.892500    0.0000000e+00 
0.899625    0.0000000e+00 
0.906750    3.7125000e-19 
0.913875    4.4343750e-19 
0.921000    2.4750000e-19 
0.928125    5.1562500e-20 
0.935250    0.0000000e+00 
0.942375    0.0000000e+00 
0.949500    0.0000000e+00 
0.956625    0.0000000e+00 
0.963750    0.0000000e+00 
0.970875    0.0000000e+00 
0.978000    0.0000000e+00 
0.985125    0.0000000e+00 
0.992250    0.0000000e+00 
0.999375    0.0000000e+00 
1.006500    0.0000000e+00 
1.013625    0.0000000e+00 
1.020750    2.2500000e-21 
1.027875    2.3625000e-20 
1.035000    2.2500000e-20 
1.042125    1.1812500e-20 
1.049250    1.1250000e-21 
1.056375    0.0000000e+00 
1.063500    0.0000000e+00 
1.070625    0.0000000e+00 
1.077750    0.0000000e+00 
1.084875    0.0000000e+00 
1.092000    0.0000000e+00 
1.099125    0.0000000e+00 
1.106250    0.0000000e+00 
1.113375    0.0000000e+00 
1.120500    0.0000000e+00 
1.127625    0.0000000e+00 
1.134750    7.8375000e-19 
1.141875    1.4953125e-18 
1.149000    9.0750000e-19 
1.156125    3.1968750e-19 
1.163250    0.0000000e+00 
1.170375    0.0000000e+00 
1.177500    0.0000000e+00 
1.184625    0.0000000e+00 
1.191750    0.0000000e+00 
1.198875    0.0000000e+00 
1.206000    0.0000000e+00 
1.213125    0.0000000e+00 
1.220250    0.0000000e+00 
1.227375    0.0000000e+00 
1.234500    1.4175000e-18 
1.241625    2.8940625e-18 
1.248750    1.7718750e-18 
1.255875    6.4968750e-19 
1.263000    0.0000000e+00 
1.270125    0.0000000e+00 
1.277250    0.0000000e+00 
1.284375    0.0000000e+00 
1.291500    0.0000000e+00 
1.298625    0.0000000e+00 
1.305750    0.0000000e+00 
1.312875    0.0000000e+00 
1.320000    0.0000000e+00 
1.327125    0.0000000e+00 
1.334250    0.0000000e+00 
1.341375    4.6062500e-19 
1.348500    2.8475000e-18 
