8.831400    1.1755946e-19 
8.856300    1.1318131e-19 
8.881200    1.0880316e-19 
8.906100    1.0442501e-19 
8.931000    1.0004686e-19 
8.955900    9.5668714e-20 
8.980800    9.1290565e-20 
9.005700    8.6912416e-20 
9.030600    8.2534267e-20 
9.055500    7.8156117e-20 
9.080400    7.3777968e-20 
9.105300    7.0331714e-20 
9.130200    7.0331714e-20 
9.155100    7.0331714e-20 
9.180000    7.0331714e-20 
9.204900    6.9900932e-20 
9.229800    6.7711858e-20 
9.254700    6.5522783e-20 
9.279600    6.3333709e-20 
9.304500    6.1144634e-20 
9.329400    5.8955560e-20 
9.354300    5.6766485e-20 
9.379200    5.4577411e-20 
9.404100    5.2388336e-20 
9.429000    5.0199261e-20 
9.453900    4.8010186e-20 
9.478800    4.5821112e-20 
9.503700    4.3957321e-20 
9.528600    4.3957321e-20 
9.553500    4.3957321e-20 
9.578400    4.3957321e-20 
9.603300    4.3812262e-20 
9.628200    4.2717725e-20 
9.653100    4.1623187e-20 
9.678000    4.0528650e-20 
9.702900    3.9434113e-20 
9.727800    3.8339576e-20 
9.752700    3.7245038e-20 
9.777600    3.6150501e-20 
9.802500    3.5165857e-20 
9.827400    3.5165857e-20 
9.852300    3.5165857e-20 
9.877200    3.5165857e-20 
9.902100    3.5151377e-20 
9.927000    3.4979685e-20 
9.951900    3.4807993e-20 
9.976800    3.4636301e-20 
10.001700    3.4464608e-20 
10.026600    3.4292916e-20 
10.051500    3.4121224e-20 
10.076400    3.3949532e-20 
10.101300    3.3777840e-20 
10.126200    3.3606148e-20 
10.151100    3.3434456e-20 
10.176000    3.3262764e-20 
10.200900    3.3091071e-20 
10.225800    3.2919379e-20 
10.250700    3.2747687e-20 
10.275600    3.2575995e-20 
10.300500    3.2404303e-20 
10.325400    3.2232611e-20 
10.350300    3.2060919e-20 
10.375200    3.1889227e-20 
10.400100    3.1717534e-20 
10.425000    3.1545842e-20 
10.449900    3.1374150e-20 
10.474800    3.1202458e-20 
10.499700    3.1030766e-20 
10.524600    3.0859074e-20 
10.549500    3.0687382e-20 
10.574400    3.0515690e-20 
10.599300    3.0343997e-20 
10.624200    3.0172305e-20 
10.649100    3.0000613e-20 
10.674000    2.9828921e-20 
10.698900    2.9657229e-20 
10.723800    2.9485537e-20 
10.748700    2.9313845e-20 
10.773600    2.9142153e-20 
10.798500    2.8970460e-20 
10.823400    2.8798768e-20 
10.848300    2.8627076e-20 
10.873200    2.8455384e-20 
10.898100    2.8283692e-20 
10.923000    2.8112000e-20 
10.947900    2.7940308e-20 
10.972800    2.7768616e-20 
10.997700    2.7596923e-20 
11.022600    2.7425231e-20 
11.047500    2.7253539e-20 
11.072400    2.7081847e-20 
11.097300    2.6910155e-20 
11.122200    2.6738463e-20 
11.147100    2.6566771e-20 
11.172000    2.6395079e-20 
11.196900    2.6223386e-20 
11.221800    2.6051694e-20 
11.246700    2.5880002e-20 
11.271600    2.5708310e-20 
11.296500    2.5536618e-20 
11.321400    2.5364926e-20 
11.346300    2.5193234e-20 
11.371200    2.5021542e-20 
11.396100    2.4849849e-20 
11.421000    2.4678157e-20 
11.445900    2.4506465e-20 
11.470800    2.4334773e-20 
11.495700    2.4163081e-20 
11.520600    2.3991389e-20 
11.545500    2.3819697e-20 
11.570400    2.3648005e-20 
11.595300    2.3476312e-20 
11.620200    2.3304620e-20 
11.645100    2.3132928e-20 
11.670000    2.2961236e-20 
11.694900    2.2789544e-20 
11.719800    2.2617852e-20 
11.744700    2.2446160e-20 
11.769600    2.2274468e-20 
11.794500    2.2102775e-20 
11.819400    2.1931083e-20 
11.844300    2.1759391e-20 
11.869200    2.1587699e-20 
11.894100    2.1416007e-20 
11.919000    2.1244315e-20 
11.943900    2.1072623e-20 
11.968800    2.0900931e-20 
11.993700    2.0729238e-20 
12.018600    2.0557546e-20 
12.043500    2.0385854e-20 
12.068400    2.0214162e-20 
12.093300    2.0042470e-20 
12.118200    1.9870778e-20 
