0.380000    0.0000000e+00 
0.402310    0.0000000e+00 
0.424620    0.0000000e+00 
0.446930    0.0000000e+00 
0.469240    0.0000000e+00 
0.491550    0.0000000e+00 
0.513860    0.0000000e+00 
0.536170    0.0000000e+00 
0.558480    0.0000000e+00 
0.580790    6.4470000e-18 
0.603100    0.0000000e+00 
0.625410    0.0000000e+00 
0.647720    0.0000000e+00 
0.670030    0.0000000e+00 
0.692340    3.6644500e-17 
0.714650    0.0000000e+00 
0.736960    0.0000000e+00 
0.759270    0.0000000e+00 
0.781580    0.0000000e+00 
0.803890    4.3094250e-17 
0.826200    0.0000000e+00 
0.848510    0.0000000e+00 
0.870820    0.0000000e+00 
0.893130    0.0000000e+00 
0.915440    3.3852000e-17 
0.937750    0.0000000e+00 
0.960060    0.0000000e+00 
0.982370    0.0000000e+00 
1.004680    0.0000000e+00 
1.026990    2.2018500e-17 
1.049300    1.1025000e-18 
1.071610    0.0000000e+00 
1.093920    0.0000000e+00 
1.116230    0.0000000e+00 
1.138540    1.7080000e-17 
1.160850    0.0000000e+00 
1.183160    0.0000000e+00 
1.205470    0.0000000e+00 
1.227780    0.0000000e+00 
1.250090    4.7072500e-18 
1.272400    0.0000000e+00 
1.294710    0.0000000e+00 
1.317020    0.0000000e+00 
1.339330    0.0000000e+00 
1.361640    1.6720000e-18 
1.383950    0.0000000e+00 
1.406260    0.0000000e+00 
1.428570    0.0000000e+00 
1.450880    1.7686000e-18 
1.473190    0.0000000e+00 
1.495500    0.0000000e+00 
1.517810    0.0000000e+00 
1.540120    1.0200000e-20 
1.562430    3.2172500e-19 
1.584740    0.0000000e+00 
1.607050    0.0000000e+00 
1.629360    0.0000000e+00 
1.651670    3.1161000e-19 
1.673980    0.0000000e+00 
1.696290    0.0000000e+00 
1.718600    0.0000000e+00 
1.740910    0.0000000e+00 
1.763220    0.0000000e+00 
1.785530    0.0000000e+00 
1.807840    0.0000000e+00 
1.830150    0.0000000e+00 
1.852460    0.0000000e+00 
1.874770    0.0000000e+00 
1.897080    0.0000000e+00 
1.919390    0.0000000e+00 
1.941700    0.0000000e+00 
1.964010    0.0000000e+00 
1.986320    0.0000000e+00 
2.008630    0.0000000e+00 
2.030940    0.0000000e+00 
2.053250    0.0000000e+00 
2.075560    0.0000000e+00 
