2.281139    4.2529481e-18 
2.288150    4.2759085e-18 
2.295162    4.2988690e-18 
2.302173    4.3218295e-18 
2.309185    4.3447900e-18 
2.316196    4.3677504e-18 
2.323208    4.3907109e-18 
2.330219    4.4136714e-18 
2.337231    4.4366318e-18 
2.344243    4.4595923e-18 
2.351254    4.4825528e-18 
2.358265    4.5055132e-18 
2.365277    4.5284737e-18 
2.372288    4.5506961e-18 
2.379300    4.5722610e-18 
2.386311    4.5938259e-18 
2.393323    4.6153909e-18 
2.400335    4.6369558e-18 
2.407346    4.6585207e-18 
2.414357    4.6800857e-18 
2.421369    4.7016506e-18 
2.428380    4.7232155e-18 
2.435392    4.7447805e-18 
2.442403    4.7663454e-18 
2.449415    4.7879103e-18 
2.456427    4.8094753e-18 
2.463438    4.8310402e-18 
2.470449    4.8526052e-18 
2.477461    4.8741701e-18 
2.484472    4.8957350e-18 
2.491484    4.9173000e-18 
2.498495    4.9388649e-18 
2.505507    4.9604298e-18 
2.512519    4.9819948e-18 
2.519530    5.0035597e-18 
2.526541    5.0251246e-18 
2.533553    5.0466896e-18 
2.540564    5.0682545e-18 
2.547576    5.0898194e-18 
2.554587    5.1075917e-18 
2.561599    5.1248932e-18 
2.568611    5.1421948e-18 
2.575622    5.1594964e-18 
2.582634    5.1767979e-18 
2.589645    5.1940995e-18 
2.596656    5.2114011e-18 
2.603668    5.2287027e-18 
2.610679    5.2460042e-18 
2.617691    5.2633058e-18 
2.624702    5.2806074e-18 
2.631714    5.2979090e-18 
2.638725    5.3152105e-18 
2.645737    5.3325121e-18 
2.652748    5.3498137e-18 
2.659760    5.3671152e-18 
2.666771    5.3844168e-18 
2.673783    5.4017184e-18 
2.680794    5.4190200e-18 
2.687806    5.4363215e-18 
2.694817    5.4515598e-18 
2.701829    5.4636901e-18 
2.708840    5.4758204e-18 
2.715852    5.4879506e-18 
2.722863    5.5000809e-18 
2.729875    5.5122112e-18 
2.736886    5.5243415e-18 
2.743898    5.5364717e-18 
2.750909    5.5486020e-18 
2.757921    5.5607323e-18 
2.764932    5.5728625e-18 
2.771944    5.5849928e-18 
2.778955    5.5971231e-18 
2.785967    5.6092534e-18 
2.792978    5.6213836e-18 
2.799990    5.6335139e-18 
2.807001    5.6456442e-18 
2.814013    5.6577744e-18 
2.821024    5.6699047e-18 
2.828036    5.6820350e-18 
2.835047    5.6941652e-18 
2.842059    5.7062955e-18 
2.849070    5.7184258e-18 
2.856082    5.7305561e-18 
2.863093    5.7426863e-18 
2.870105    5.7548166e-18 
2.877116    5.7669469e-18 
2.884128    5.7790771e-18 
2.891139    5.7912074e-18 
2.898151    5.8033377e-18 
2.905162    5.8154680e-18 
2.912174    5.8275982e-18 
2.919185    5.8397285e-18 
2.926197    5.8518588e-18 
2.933208    5.8639890e-18 
2.940220    5.8761193e-18 
2.947232    5.8882496e-18 
2.954243    5.9003799e-18 
2.961254    5.9125101e-18 
2.968266    5.9246404e-18 
2.975277    5.9367707e-18 
2.982289    5.9502935e-18 
2.989300    5.9654291e-18 
2.996312    5.9805647e-18 
3.003324    5.9957003e-18 
3.010335    6.0108358e-18 
3.017346    6.0259714e-18 
3.024358    6.0411070e-18 
3.031369    6.0562426e-18 
3.038381    6.0713781e-18 
3.045392    6.0865137e-18 
3.052404    6.1016493e-18 
3.059416    6.1167849e-18 
3.066427    6.1319204e-18 
3.073438    6.1470560e-18 
3.080450    6.1621916e-18 
3.087461    6.1773272e-18 
3.094473    6.1924627e-18 
3.101484    6.2075983e-18 
3.108496    6.2227339e-18 
3.115508    6.2378695e-18 
3.122519    6.2530050e-18 
3.129530    6.2681406e-18 
3.136542    6.2832762e-18 
3.143553    6.2984118e-18 
3.150565    6.3135473e-18 
3.157576    6.3286829e-18 
3.164588    6.3438185e-18 
3.171600    6.3589541e-18 
3.178611    6.3740896e-18 
3.185623    6.3892252e-18 
3.192634    6.4043608e-18 
3.199645    6.4194964e-18 
3.206657    6.4346319e-18 
3.213668    6.4497675e-18 
3.220680    6.4649031e-18 
3.227692    6.4800387e-18 
3.234703    6.4951742e-18 
3.241715    6.5103098e-18 
3.248726    6.5254454e-18 
3.255737    6.5405810e-18 
3.262749    6.5557165e-18 
3.269760    6.5708521e-18 
3.276772    6.5859877e-18 
3.283784    6.6011232e-18 
3.290795    6.6162588e-18 
3.297807    6.6313944e-18 
3.304818    6.6465300e-18 
3.311829    6.6616655e-18 
3.318841    6.6733366e-18 
3.325852    6.6833267e-18 
3.332864    6.6933169e-18 
3.339876    6.7033070e-18 
3.346887    6.7132972e-18 
